Id,Type,Name,Year,Debut,Entries,Mean,StdDev,AvgMean,AvgStdDev,Bike,Series
1130,Bike,Cowles [1966],1966,1,2,24.287982609762516,4.629579280787701,26.28944923061005,5.2644590266711,,MotoGP
1131,Rider,Barry Scully,1969,1,2,25.215452947703394,2.800843144047671,25.851900730430494,2.9552976283821017,Norton [1969],MotoGP
1132,Rider,Denis Gallagher,1966,1,2,22.84346508298744,4.077839391516342,23.25489950720667,4.680198458041539,Norton [1966],MotoGP
1132,Rider,Denis Gallagher,1967,0,2,23.851310755488498,3.191001113820667,23.08820886612903,3.4238944442260584,Matchless [1967],MotoGP
1132,Rider,Denis Gallagher,1968,0,2,23.115688386590147,2.672426452381562,23.286856039387636,2.804296796343887,Matchless [1968],MotoGP
1133,Rider,Ray Breingan,1966,1,2,22.751076843860105,4.089269250054096,23.14523698737269,4.6985345728838155,Norton [1966],MotoGP
1135,Rider,Byron Black,1966,1,2,21.28004842790629,4.068253248285293,21.092396588401584,4.67159277337453,Matchless [1966],MotoGP
1136,Rider,John Blanchard,1966,1,2,30.056871516264852,4.401902364574017,27.087302809383083,5.140304863035478,Matchless [1966],MotoGP
1136,Rider,John Blanchard,1967,0,4,29.576645476887567,3.0544650425442703,28.17319454166614,3.5365702963053756,Seeley [1967],MotoGP
1138,Rider,Robert Graham,1970,1,2,20.460560013813797,3.5204344247409134,21.155204617668964,3.8338827703381604,Aermacchi [1970],MotoGP
1138,Rider,Robert Graham,1971,0,2,21.680048316865808,3.1022819622875963,21.081115734180443,3.2193630663586816,Manx [1971],MotoGP
1140,Rider,Ophie Howard,1966,1,2,20.064411521824827,4.060894627057805,20.244985696458727,4.666772376114292,Matchless [1966],MotoGP
1143,Rider,George Fogarty,1970,1,2,28.705889545575378,3.548581845207725,29.37698982678596,3.7445835948837454,Shepherd [1970],MotoGP
1146,Rider,Steve Jolly,1968,1,3,25.745529228167126,2.971564797896129,24.83011075734895,3.3628297117193946,Matchless [1968],MotoGP
1146,Rider,Steve Jolly,1969,0,2,26.349180442620895,2.6315530027743574,26.451884066986683,2.747362502970361,Seeley [1969],MotoGP
1151,Rider,Ken Kay,1967,1,2,21.851174374481804,3.6159038405734414,21.50979794637587,3.9878485774212065,Matchless [1967],MotoGP
1151,Rider,Ken Kay,1969,0,2,21.955149487591154,2.9185509940003858,21.82277746887825,3.0763013736336298,Aermacchi [1969],MotoGP
1151,Rider,Ken Kay,1970,0,2,21.694723560711623,2.5230219266579237,21.738722450871,2.621058387958127,Aermacchi [1970],MotoGP
1153,Rider,Kurt-Ivan Carlsson,1971,1,8,22.789062501390582,2.2101406286382086,22.67285522270866,2.952100586087174,Yamaha [1971],MotoGP
1153,Rider,Kurt-Ivan Carlsson,1972,0,9,23.08524599266179,1.638828734261602,23.24274589009779,1.8980299494801882,Yamaha [1972],MotoGP
1153,Rider,Kurt-Ivan Carlsson,1973,0,4,23.036310591179877,1.5191461899317245,22.91209416134661,1.5564098090628153,Hm [1973],MotoGP
1154,Rider,Tony Rutter,1975,1,2,26.12988838723708,2.445794039018422,26.118913179388414,2.530186027057663,Yamaha [1975],MotoGP
1157,Rider,Malcolm Uphill,1967,1,2,21.386628666430504,3.6250771134731914,21.693644564310446,3.999329329272384,Norton [1967],MotoGP
1157,Rider,Malcolm Uphill,1968,0,3,22.0498816237559,2.7301699316578985,21.779365092964657,3.0108387593387134,Norton [1968],MotoGP
1157,Rider,Malcolm Uphill,1969,0,2,23.810679791986402,2.398667485195035,22.869445358190625,2.476077439886493,Norton [1969],MotoGP
1157,Rider,Malcolm Uphill,1970,0,2,23.60432070742618,2.255550462685506,23.78764699732567,2.297530896512862,Suzuki [1970],MotoGP
1160,Rider,Steve Ellis,1969,1,6,27.193894591831487,2.6031138626597583,24.316991556853978,3.5034573471776262,Linto [1969],MotoGP
1160,Rider,Steve Ellis,1970,0,6,25.88849817870306,1.993422731467384,25.910460207124743,2.259238220011239,Matchless [1970],MotoGP
1160,Rider,Steve Ellis,1972,0,6,24.248378712427993,1.6170174471960963,24.91115762109756,1.7548914497747135,Yamaha [1972],MotoGP
1160,Rider,Steve Ellis,1973,0,6,24.238740615592082,1.4064408860398117,24.49426070803428,1.4936122123710545,Yamaha [1973],MotoGP
1160,Rider,Steve Ellis,1975,0,5,24.369084440771335,1.3144218109942136,24.182158241810193,1.357915779731062,Yamaha [1975],MotoGP
1171,Bike,MV Agusta [1967],1967,1,10,32.36943942876965,2.4466926296181044,32.820221994665495,3.8030287201262754,,MotoGP
1172,Bike,Matchless [1967],1967,1,10,25.814975817259178,2.1378909714795813,25.48799428408895,3.33933261546751,,MotoGP
1173,Bike,Norton [1967],1967,1,10,25.047811250783276,2.205885364741267,25.539141920277,3.368443996487854,,MotoGP
1174,Bike,BMW [1967],1967,1,2,27.642178853548472,4.6516642738787235,28.988981872396927,5.149118960964839,,MotoGP
1175,Bike,Honda [1967],1967,1,10,23.873433561650124,2.315706720003735,23.906884866528486,3.6518335647003526,,MotoGP
1178,Bike,Paton [1967],1967,1,9,20.782425637238056,2.1324496573595026,20.161170120481742,3.27851549430734,,MotoGP
1179,Bike,Seeley [1967],1967,1,3,23.49446227532086,3.7580518492766246,20.812305089464825,4.677601239351704,,MotoGP
1180,Bike,Metisse [1967],1967,1,6,23.04820932949208,2.536113146436573,22.32238145648442,3.6153830682726813,,MotoGP
1181,Bike,Bianchi [1967],1967,1,2,24.05695224867877,4.598321052978702,24.416897492298276,5.092623626979512,,MotoGP
1182,Rider,Steve Spencer,1967,1,5,27.557186269169026,2.954914766621841,30.13121449484104,4.243222348505662,Norton [1967],MotoGP
1182,Rider,Steve Spencer,1969,0,2,26.23744640062644,2.546042400484942,26.83517805577599,2.6464583491750058,Norton [1969],MotoGP
1183,Rider,Tom Dickie,1969,1,4,22.683102082522606,3.0068196458214183,24.987603921140707,3.594851052572045,Seeley [1969],MotoGP
1183,Rider,Tom Dickie,1970,0,2,22.09746250807503,2.553167287641151,22.29235244305775,2.6668934349021027,Seeley [1970],MotoGP
1185,Rider,Keith Turner,1967,1,3,25.543694076903147,3.7387058509261446,25.575950756088503,4.753539456425559,Matchless [1967],MotoGP
1185,Rider,Keith Turner,1968,0,6,25.283546821608248,2.341069625183345,26.293035713097467,2.8860012047032884,Matchless [1968],MotoGP
1185,Rider,Keith Turner,1969,0,7,24.89990091999173,1.7743325907486425,24.729703857365106,2.024294917717315,Linto [1969],MotoGP
1185,Rider,Keith Turner,1970,0,3,24.58464312825102,1.6318878197172526,24.643902336711125,1.6835370342707212,Linto [1970],MotoGP
1185,Rider,Keith Turner,1971,0,11,26.117717260812167,1.3528352629795393,25.560799435276557,1.489030707055253,Suzuki [1971],MotoGP
1185,Rider,Keith Turner,1972,0,10,25.306670951650457,1.1790486484732225,25.75036956463601,1.2630907290200306,Suzuki [1972],MotoGP
1187,Bike,Triumph [1967],1967,1,3,23.83412923852187,4.292589877216577,24.346654561073937,5.27924113380909,,MotoGP
1190,Rider,Chris Neve,1969,1,2,22.286822481600154,3.4311445885496905,22.71594350026551,3.70455392729146,Matchless [1969],MotoGP
1190,Rider,Chris Neve,1970,0,2,21.738782336020435,2.7887449506313278,21.68563680922969,2.940573330277524,Seeley [1970],MotoGP
1190,Rider,Chris Neve,1971,0,2,21.954684656504952,2.511516132872703,21.83636259492548,2.5751295465185033,Triumph [1971],MotoGP
1191,Bike,BSA [1967],1967,1,2,23.28499167315983,5.22751778255256,23.520391604031794,5.65460778577911,,MotoGP
1193,Bike,Triton [1967],1967,1,2,26.114135472664916,4.755196222600134,24.962052779259373,5.564915549919023,,MotoGP
1198,Rider,Robert Steele,1967,1,2,23.729067450859702,4.354037804483851,23.130873502057362,5.130274548648269,Matchless [1967],MotoGP
1199,Rider,Marty Lunde,1968,1,3,21.010303730878725,3.4610118460774904,21.260444282710502,4.253617661635768,Norton [1968],MotoGP
1203,Rider,Renzo Pasolini,1970,1,2,25.47063037456315,3.8218101296890596,25.71857656360978,4.1920332227960095,Benelli [1970],MotoGP
1212,Rider,Rodney Gould,1967,1,5,25.758619462726884,2.9584020726829747,25.075524016687982,4.19026125114031,Norton [1967],MotoGP
1212,Rider,Rodney Gould,1968,0,9,24.60956462572017,1.8972791116780727,25.500607511928152,2.3582482426249873,Norton [1968],MotoGP
1212,Rider,Rodney Gould,1972,0,5,28.455148543936783,1.6482295680581065,27.09207170744917,1.7419363706592281,Yamaha [1972],MotoGP
1213,Rider,Alan Lawton,1968,1,2,25.12994355571836,3.7884227727731146,25.093467362526543,4.230575851976052,Norton [1968],MotoGP
1213,Rider,Alan Lawton,1969,0,2,24.72041880646745,2.997669482440255,24.47335320719789,3.177135250787701,Norton [1969],MotoGP
1213,Rider,Alan Lawton,1970,0,2,26.7481201473038,2.5644171246112584,26.423625032907097,2.670725377184864,Norton [1970],MotoGP
1213,Rider,Alan Lawton,1971,0,2,27.124234585601158,2.378770852201877,27.128840008066845,2.4355354262752265,Norton [1971],MotoGP
1220,Rider,Angelo Bergamonti,1967,1,3,32.06848892307446,3.819015997125631,28.365925285126178,4.776760683447518,Paton [1967],MotoGP
1220,Rider,Angelo Bergamonti,1968,0,6,29.912984730784853,2.441716425816893,30.095043121372402,2.9876360941962865,Paton [1968],MotoGP
1220,Rider,Angelo Bergamonti,1969,0,6,26.89778744328138,1.939450169804273,28.33705055881322,2.1709333607716017,Paton [1969],MotoGP
1220,Rider,Angelo Bergamonti,1970,0,5,28.906643326575622,1.770256572712974,28.32696006407624,1.8280864434922297,MV Agusta [1970],MotoGP
1223,Rider,Errol Cowan,1968,1,4,25.440468745471005,3.1298292594056187,25.177712253155914,3.993192466179025,Metisse [1968],MotoGP
1244,Rider,Yvon DuHamel,1974,1,2,22.746384457757326,4.061692022105565,22.29962882914537,4.352887194225491,Kawasaki [1974],MotoGP
1259,Bike,MV Agusta [1968],1968,1,10,40.10001090031104,3.108166501253407,37.904577705941946,4.173646474128226,,MotoGP
1260,Bike,Norton [1968],1968,1,10,25.654456673123804,2.216287726703716,25.999682183775906,3.5616761039385993,,MotoGP
1261,Bike,Matchless [1968],1968,1,10,24.57190557743137,2.131783484825861,24.900922915810394,3.323544794338411,,MotoGP
1263,Rider,Bohumil Stasa,1968,1,4,24.21053642543817,3.8455996489361506,26.12355476183444,5.146838984509335,CZ [1968],MotoGP
1263,Rider,Bohumil Stasa,1969,0,3,25.572695285613456,3.060658110542242,25.317070005107126,3.340864080490464,CZ [1969],MotoGP
1263,Rider,Bohumil Stasa,1972,0,3,25.337068581551765,2.545829511786065,25.479884450841055,2.72436846118471,CZ [1972],MotoGP
1263,Rider,Bohumil Stasa,1973,0,2,25.904092525897703,2.240156512742598,26.031232495011743,2.314912441886875,Yamaha [1973],MotoGP
1263,Rider,Bohumil Stasa,1985,0,2,24.165043291909573,1.8060223467280192,24.376481488295294,1.8390464903104142,Honda RS [1985],MotoGP
1262,Bike,CZ [1968],1968,1,4,23.92777429297781,3.922190223816552,25.992599602298455,5.191512757467171,,MotoGP
1264,Rider,Heinrich Rosenbusch,1969,1,2,25.17716790396725,4.050711687453003,25.4441120465873,4.658654531572052,Linto [1969],MotoGP
1264,Rider,Heinrich Rosenbusch,1970,0,3,25.129546537769567,3.064994430396343,25.36768270973789,3.4232249020304453,Linto [1970],MotoGP
1265,Rider,Paul Eickelberg,1968,1,5,23.32836864545053,3.098966230344476,24.53688897123912,4.6907594908315255,Norton [1968],MotoGP
1265,Rider,Paul Eickelberg,1969,0,3,23.694634125108333,2.48793597475811,23.207469571686275,2.702591686721195,Norton [1969],MotoGP
1265,Rider,Paul Eickelberg,1970,0,3,23.412687588546113,2.192032428223348,23.599341887523405,2.3131215248601285,Matchless [1970],MotoGP
1265,Rider,Paul Eickelberg,1971,0,3,23.45734924221819,1.9226106110557948,23.542903687469305,2.0141938475660184,Yamaha [1971],MotoGP
1265,Rider,Paul Eickelberg,1972,0,5,23.504286729112156,1.679624664642199,23.75529540290127,1.7915874990537572,König [1972],MotoGP
1265,Rider,Paul Eickelberg,1973,0,9,23.300736983135554,1.3944299842991872,23.197327342184355,1.5288346448272678,König [1973],MotoGP
1265,Rider,Paul Eickelberg,1974,0,6,23.68197282768077,1.2764193575056688,23.68319080461016,1.3304659342643343,König [1974],MotoGP
1269,Rider,Ferdinand Kaczor,1970,1,2,23.928104480395763,4.244630140814749,25.07330737832179,4.578498281136089,Urs [1970],MotoGP
1270,Rider,Ralf Engelhardt,1968,1,2,20.677006328305254,4.7060559781943,22.01611608286302,5.677835844489871,Norton [1968],MotoGP
1271,Bike,Metisse [1968],1968,1,7,23.095992437682433,2.484576987379224,21.487460782583863,3.6104085554127585,,MotoGP
1272,Bike,Seeley [1968],1968,1,9,25.15533307030891,2.1311879055639222,25.478688913283193,3.2804688845513033,,MotoGP
1274,Bike,Bianchi [1968],1968,1,4,21.744815341701344,3.315221583411004,21.961780495120333,4.363108066834588,,MotoGP
1279,Bike,Paton [1968],1968,1,9,24.54581984171998,2.1909941706988603,22.581623222646837,3.374541797304228,,MotoGP
1285,Rider,Brian Ball,1968,1,2,31.220169595456586,4.436680368553328,34.25865369510791,5.299845665679014,Matchless [1968],MotoGP
1286,Rider,John Williams,1969,1,2,27.62769229269644,4.175626855933876,27.44801889591018,4.368902767125656,Rickma [1969],MotoGP
1286,Rider,John Williams,1970,0,2,30.93524769955266,3.1994818800474545,30.94201652969233,3.4293625158575796,Matchless [1970],MotoGP
1286,Rider,John Williams,1971,0,2,28.75516327215749,2.7925956671307484,29.384271451860076,2.9275843471667016,Matchless [1971],MotoGP
1286,Rider,John Williams,1974,0,7,29.011186471598684,1.9235669957714918,28.398771843027863,2.2199273598501392,Yamaha [1974],MotoGP
1286,Rider,John Williams,1975,0,8,29.51172010108713,1.5562381218035575,29.41017801027003,1.7255452601876793,Yamaha [1975],MotoGP
1286,Rider,John Williams,1976,0,5,30.202550412994363,1.438384279297247,29.46047342433288,1.4896539970456144,Suzuki [1976],MotoGP
1286,Rider,John Williams,1977,0,9,28.566489410382825,1.2338045181619224,29.139156139592938,1.3241947885658087,Suzuki [1977],MotoGP
1286,Rider,John Williams,1978,0,3,28.37463570726939,1.1828521198831967,28.33387499419709,1.2000085459963268,Suzuki [1978],MotoGP
1287,Bike,Cowles [1968],1968,1,2,30.966942098812503,4.206530360459457,29.2665105908003,4.860303377214803,,MotoGP
1290,Bike,Triumph [1968],1968,1,2,26.627258919885403,4.850775746391066,25.178175575069716,5.401932130363361,,MotoGP
1292,Rider,Brian Adams,1971,1,2,28.328393091811826,3.2598939513527054,28.979397356059696,3.4218543234624335,Norton [1971],MotoGP
1295,Rider,Bob Heath,1970,1,2,23.67983015975955,4.200346154516735,23.353361819832358,4.528041956349804,BSA [1970],MotoGP
1299,Rider,Jim Curry,1968,1,2,24.37382544417614,4.61983334328571,24.69920581977037,5.6256997526442625,Metisse [1968],MotoGP
1299,Rider,Jim Curry,1971,0,3,23.9513199040449,2.727948759875008,23.826561435673955,2.964128565043911,Seeley [1971],MotoGP
1298,Bike,Aermacchi [1968],1968,1,2,23.718907212710576,5.496935206885984,24.37174670403759,6.007097134339166,,MotoGP
1300,Rider,John Burgess,1968,1,2,21.99545932648046,4.356312599911694,22.80257069575289,5.03538300224147,Norton [1968],MotoGP
1306,Rider,Alan Barnett,1969,1,4,28.2826619533308,3.6931508140745954,29.78125531557693,4.328706155437378,Metisse [1969],MotoGP
1306,Rider,Alan Barnett,1970,0,5,27.473422392720845,2.4999486377038638,29.03181019950271,2.999526851888648,Seeley [1970],MotoGP
1306,Rider,Alan Barnett,1971,0,3,26.51147352458942,2.192953282894441,26.732078353204475,2.302078307471584,Aermacchi [1971],MotoGP
1316,Rider,Peter Humber,1968,1,2,25.04581302310482,5.23311328837983,24.222755240271056,5.8851202450298725,Crescent [1968],MotoGP
1315,Bike,Crescent [1968],1968,1,2,25.04581302310482,5.23311328837983,24.222755240271056,5.8851202450298725,,MotoGP
1324,Rider,Theo Louwes,1968,1,2,26.264613987287095,4.252080562655947,25.62605874534667,4.946850407507533,Norton [1968],MotoGP
1324,Rider,Theo Louwes,1969,0,4,25.916351801640577,2.73198048335602,26.5696069423474,3.2304558657529725,Norton [1969],MotoGP
1324,Rider,Theo Louwes,1970,0,5,23.468458996722358,2.08203257138602,24.28967942004565,2.3407112974408935,Matchless [1970],MotoGP
1324,Rider,Theo Louwes,1971,0,5,23.503121976421074,1.7872207121460477,23.47937398528499,1.9180898247183287,Kawasaki [1971],MotoGP
1325,Bike,Linto [1968],1968,1,5,25.255072405050143,3.0359820294106408,23.89092038285253,4.072391631564326,,MotoGP
1328,Bike,Jawa [1968],1968,1,3,20.209422928933773,3.5776577544316677,20.436079284571374,4.3904514952374365,,MotoGP
1330,Rider,Werner Bergold,1969,1,2,26.26785362231838,3.6316793272157533,26.700489514220124,3.954722716203936,Matchless [1969],MotoGP
1330,Rider,Werner Bergold,1970,0,2,26.11818005086113,2.9766114056974806,26.141502734063213,3.152862927784127,Seeley [1970],MotoGP
1330,Rider,Werner Bergold,1971,0,3,25.54872913255116,2.5359557650210833,25.766838456337087,2.704886933535151,Matchless [1971],MotoGP
1330,Rider,Werner Bergold,1972,0,2,24.95192022684771,2.266836257924937,25.124001598101245,2.341244436379051,Kawasaki [1972],MotoGP
1330,Rider,Werner Bergold,1973,0,3,24.6303009978164,1.9817474174371112,24.558841793700594,2.087159640733069,Kawasaki [1973],MotoGP
1334,Rider,Matti Salonen,1971,1,3,24.01692163164581,3.374064995307083,23.01307446669777,4.032632817177805,Yamaha [1971],MotoGP
1344,Rider,Silvano Bertarelli,1969,1,3,27.979812820804106,3.163581245405473,28.498501851519553,3.6899097568332544,Aermacchi [1969],MotoGP
1344,Rider,Silvano Bertarelli,1970,0,2,29.09509275916185,2.7716396838058905,28.172883411645245,2.8775644963410927,Kawasaki [1970],MotoGP
1344,Rider,Silvano Bertarelli,1971,0,3,27.643217604632916,2.3734000038061502,28.161719709766704,2.5366932084193543,Kawasaki [1971],MotoGP
1344,Rider,Silvano Bertarelli,1972,0,2,27.987586062373104,2.202546383757688,28.060895690037192,2.240727383156142,Paton [1972],MotoGP
1344,Rider,Silvano Bertarelli,1973,0,4,26.950614312955246,1.8991435462109034,27.32056584063664,2.018432473607015,Paton [1973],MotoGP
1345,Bike,MV Agusta [1969],1969,1,10,40.574598898829,3.5813992671949975,39.265995755618675,4.6053944015414086,,MotoGP
1346,Bike,Paton [1969],1969,1,11,22.987913516594446,2.1199088249446967,23.30891397110817,3.3841217980365736,,MotoGP
1347,Bike,Bultaco [1969],1969,1,2,27.249743285387027,5.211488607312077,28.5363284152912,5.632675270621783,,MotoGP
1348,Bike,Linto [1969],1969,1,11,23.063116001441628,1.9682535517339719,22.97502344664036,3.2082668742139604,,MotoGP
1349,Bike,Norton [1969],1969,1,12,25.82311380880438,2.0129326803398317,25.22466582460973,3.305872664853355,,MotoGP
1351,Rider,Gunther Fischer,1969,1,2,21.642355863523075,4.798555333865278,23.290805797057452,5.793433341590836,Matchless [1969],MotoGP
1350,Bike,Matchless [1969],1969,1,11,25.208762773779508,2.2308277472524347,25.09345181359272,3.7464976822299865,,MotoGP
1352,Bike,Aermacchi [1969],1969,1,10,23.73665022637074,2.184617173120265,23.2878029735719,3.33560186103344,,MotoGP
1353,Bike,Husqvarna [1969],1969,1,5,22.864453639943495,2.7354036078517976,22.57467107881468,3.867823390494704,,MotoGP
1354,Bike,Urs [1969],1969,1,5,24.656511418285636,2.778127525964501,28.346895368653843,3.9765488069280965,,MotoGP
1355,Bike,Seeley [1969],1969,1,10,25.786521304720814,2.0877041922510204,25.915791739650935,3.141911461953949,,MotoGP
1356,Bike,BMW [1969],1969,1,2,27.52704618765603,4.564472023921568,25.77567137862274,5.370596033537325,,MotoGP
1357,Bike,Honda [1969],1969,1,7,25.103550344130486,2.8654978641461204,24.209018378077694,4.384081891697527,,MotoGP
1358,Rider,Willi Bertsch,1972,1,2,23.914789915238675,3.703033735788542,23.83163880626855,4.07967541514945,Kawasaki [1972],MotoGP
1361,Rider,Karl Auer,1969,1,6,24.562300253145253,2.7988107308650036,27.70152594121215,4.23912617575962,Matchless [1969],MotoGP
1361,Rider,Karl Auer,1970,0,3,24.883663192862613,2.331841300077915,24.817006561105174,2.4906199358891397,Matchless [1970],MotoGP
